# b'"cell id","p-S6","PD-L1","Mcl1","Vim","NF\xce\xbaBp65","p-Akt","E-Cad","Bim","p-Rb","FOXO1A","p-Stat3","SOX2","p-\xc9\xa3H2AX","Ki67","PCNA","group id"'
"0055-0617",1.2103976334375997,1.1569028167882234,-1.3819236190392665,0.5438475320017808,-0.6374673850266319,-1.3566987927599934,-0.5674687966910277,-0.24801225452883457,0.8184805141456977,1.554878605464486,-0.23486730683300294,-0.39318176437471486,-1.619975238939018,1.2148179880658319,0.6918164671542151,7
"0056-0623",1.6214122217995435,1.537008462320765,-1.1826129175008013,0.5797058081969535,0.037914134611924055,-1.1639020017720183,-0.43362699306514685,-0.13603777453809762,0.6461428211866345,1.8212787381551294,0.6276903608842925,0.2248941412191794,-1.3320953323744513,1.0121696210631566,0.9080591436037544,7
"0057-0626",-0.7146533056664248,0.3234474417232498,-1.1669124252799534,1.1641574057241435,-0.13049660507110694,-1.0299950900941939,-0.4435726871685084,-0.38119996991894745,1.167619033039653,1.6996148650506449,0.7893529647239212,0.38789396087798345,-0.76044303246172,1.9690403292717935,1.4228519133864417,7
"0058-0626",1.5514361231775098,1.2444592712838691,-1.4148590705548258,0.4667520203058171,-0.4192485875564582,-1.593452715892571,-0.9387566422794125,-0.7972567986397072,-0.028886327235914777,0.9038228000699569,1.2219423702668593,0.24566647967527366,-1.4129285051286171,1.6838810218332139,1.0064104693008016,7
"0059-0629",1.5712979253308816,1.1784142344168842,-1.4827944103168935,0.5180895191888233,-0.9745911679496304,-1.7196428379556776,-0.7402336240985417,-0.7544368455365333,0.25613511618018237,0.7442291809073645,0.7227423911400734,-0.2609260552261734,-2.5663583056110246,1.838122991179528,1.0885492640018697,7
"0060-0633",1.4163451452504638,1.3353879545571363,-1.2174124682566934,0.16848511227555285,-0.3423404076956711,-1.2168840870481743,-0.5994312440615719,-0.23605514513286785,1.0638039792052663,1.5984579288523122,-0.6091650388040648,-0.23348304370634132,-1.6652539696941506,1.8194036230187756,1.5272391110005774,7
"0061-0636",-8.599144722280913,-5.543917876941283,-1.7187698898807504,0.5783907034245868,-0.4365278213749981,-1.6777380490459448,-2.5362669018897623,-1.6735593484014037,-8.599144722280913,0.01844586888380384,0.39170790775922626,-0.7010002821735757,-1.7240190456244227,0.9358724500169799,1.0155185724246572,7
"0062-0640",1.2113764665666906,1.2934060915617565,-1.0083208818205822,0.9030621800787486,-0.024547902647785946,-1.163401144434209,-0.19872582547143125,0.06657019321797897,1.1866139743810802,1.9266164791377811,0.7779919780652129,0.24591117848152066,-1.1460267498414645,2.003427300177867,1.82160780681569,7
"0063-0642",1.185992927710151,0.8267274248046128,-1.46910466062082,0.6623265959050677,-0.38994162230150486,-1.305193464821981,-0.7395779114393726,-0.4887006629789461,0.7832240802217552,1.0661230769784495,0.18396288588659537,-0.2544483092412957,-1.8091183554198649,1.8671944344287876,1.4355537075654503,7
"0064-0644",0.4621308647511544,0.5563922019212022,-1.566865622314575,0.22476920066327644,-0.4013279375173937,-1.3392343987327147,-0.8126527183047845,-0.6189945123877081,0.5660317427006873,1.417369327050725,0.06671654692930318,0.2032983862938167,-1.3695393046894537,1.3387979270298693,0.8594488193238039,7
"0065-0645",1.5564964119039821,1.2397608415062749,-1.7426122138574005,0.3707647800413376,-0.5240013733727604,-1.357307203302689,-0.7551023774006049,-0.5010178170660247,0.6591754856374461,1.407845451094806,0.3704408008670441,0.006704559508744268,-2.1961302836311063,2.255449492300256,1.926821513035975,7
"0066-0646",-3.146031170003674,-1.4122860628270084,-1.9073935412702037,-0.6413222988199454,-3.30321520437562,-2.08950413205,-0.44576906533682603,-0.4404083471096438,-1.4058842385050578,-2.6966944657463836,-1.9670968326414862,-1.9460662322699127,-4.128077520816302,1.1649873102792832,0.39887271873926444,7
"0067-0663",1.7128220912371752,1.6003226311409477,-0.6763921241295083,1.2495394352977947,0.2397753829963225,-0.7159328471955044,-0.3777703503740071,0.0037477023073222426,1.5986477109179482,2.5690925553877406,1.3385927962275854,0.9913145733481592,-0.6318603839019561,2.4222853143797156,1.9324550731499581,7
"0068-0656",-0.6550824379678009,-0.5295651379111881,-1.837207436587878,-0.025992079938037094,-2.012871003669404,-1.9222564941963247,-0.5467145163041032,-0.44748070088467173,-1.171950619864969,-1.9169220962448916,-1.2174124682566934,-1.5387773750989844,-3.0490691370526095,1.2970475341758334,0.5798810248990822,7
"0069-0660",1.1703894628975906,0.9381403574985079,-1.3156339954773255,1.2918598409284243,-0.31839513709860867,-1.2211195994912813,-0.7803862659350598,-0.4815849762204625,0.7550225363695677,1.238990698226047,1.0551271480651856,0.16597032692905422,-1.2431100865272002,1.6175090799761485,1.1065075556298716,7
"0070-0667",1.6763593530484613,1.3110605159942317,-1.3597416829130387,0.7403567314077488,-0.2170219357326637,-1.1644031100936134,-0.8588369056717875,-0.6550824379678009,0.6143226555125292,1.6730177012089626,0.6160985110041253,0.2729463350057486,-1.4436001097590117,1.3563204804179243,0.9611395911777976,7
"0071-0669",-0.3023912408545879,-0.19206867469607758,-1.4862461285632138,0.026705186347045995,-1.5200049790472097,-1.3976226702411454,-0.23546104961296876,-0.045939228391613796,-0.7013156777719818,-1.4549293519879223,-0.5660901094795765,-0.8412667194551435,-2.825267316961451,2.1979717316045413,1.8780882939258827,7
"0072-0671",-8.762840814951703,-3.2413422063981105,-2.8121614550319514,-0.3298609912053756,-1.9851553179358108,-2.1947248555347203,-0.6943994808478777,-0.4384662019335046,-1.5873132520325548,-1.2694855291373104,-0.8405413211271231,-1.8917116439367474,-2.6851607512439655,0.6848998189029825,0.7355698933147163,7
"0073-0683",-1.1699325324641245,0.002031649094240251,-1.0374722959355438,1.487213652841758,-0.6714813141152343,-0.9220959052191517,-0.8193745803747357,-0.42617235036600576,-0.8949309953567113,1.0554538795525392,2.179317278801861,0.8027617602875452,-0.9130889442045218,2.7897378034061617,0.8327322305237583,7
"0074-0689",0.8003051991833541,0.44212317490706177,-1.6311037024254142,0.2579499619875385,-1.543160835806205,-1.3938317952631802,-1.423264878187526,-1.0674996334883424,0.6634553119988986,1.0845907713235832,-0.7022624618530973,-0.8250707737606104,-3.553316044616553,1.9275274461133893,1.292375557241023,7
"0075-0690",1.5656258950523227,1.2842657783080345,-1.1928748907419902,0.6428578692706708,0.09656094725805708,-1.2512781719180772,-0.5920510849497305,-0.4039018429035881,1.2010272777896898,1.1101227459046825,0.8884987716996271,0.34028665275819847,-1.277310871143154,1.9526813300111368,1.8848579548056126,7
"0076-0693",-8.599144722280913,-7.664228526283593,-2.4786692971959727,-0.3807420071440184,-4.87097244222927,-1.9147967794011338,-0.1561342750445256,-0.7769776755726596,-8.599144722280913,-8.599144722280913,-1.862072194525524,-4.3683480369233125,-6.123783485336444,1.3526463045817856,-0.3026029401461372,7
"0077-0696",-8.599144722280913,-3.175552454318198,-1.9427858749418663,-1.4065225798318144,-5.627295389190254,-2.1073625677377503,-1.2739496520815408,-1.1116825542735773,-2.375923820760499,-3.0826280068688563,-1.9471620803548735,-2.919258843786909,-5.4669603255914225,0.8961262904279739,-0.4095410161940336,7
"0078-0703",1.3151843975025823,1.0771593167723204,-1.171950619864969,0.8416723277917697,-0.19586720441557404,-1.4663892166734023,-0.835839014931925,-0.48082560761965354,-2.2842931781003735,1.0121127646768482,0.6929907287611066,0.08470107321594611,-1.3769517657385517,1.932545674012216,1.814190566044573,7
"0079-0703",0.928172290452757,0.7134343174528723,-1.507917714872546,0.2761562460784024,-1.753393578706687,-1.1954567710359498,-0.5578573437790908,-0.3950378423862322,0.7426671471918205,1.044119038341,-0.07350649080928306,-0.40718761019662075,-2.321856703850669,1.788102349425861,1.5355609344485934,7
"0080-0709",0.6672354714776638,0.8467836861988989,-1.231785958557202,0.8416049017629224,0.4164598743683001,-1.3255962968078352,-0.6303897215445371,-0.46078473728800695,-8.599144722280913,1.2421580169727964,0.8359245836260687,0.4288645728559999,-1.1250863510234979,1.4684768248329672,0.9707860196465266,7
"0081-0712",0.7203093035106605,0.531235355292333,-1.6794144308241838,0.6589326880938007,-0.6511745710114747,-1.4697846753045836,-1.3392343987327147,-0.8640199838312084,0.8728055527806688,1.0131924836211095,0.4592687787045442,-0.28663968551990493,-2.9546594175620458,1.9554744657550902,1.5936696618487982,7
"0082-0717",1.4490516903441808,1.2039884297336148,-1.5549425548655131,1.1569028167882234,-0.06746319551546875,-1.5214365642029017,-0.4237795239797446,-0.4109557228783949,1.1373795687402293,1.035713299934491,1.3709630893220197,0.5020259995986454,-0.9064829251741884,1.9735071831428659,1.9747239443674403,7
"0083-0725",1.55807870779344,1.1295229652789498,-1.4065225798318144,0.7881443820162364,-0.16605905539061716,-1.619975238939018,-0.8254278391912813,-0.6189945123877081,0.8000943628315209,1.042796556142374,0.6859246646762518,-0.0256708243193291,-1.5207205154455705,1.9227126646806543,1.7562219483798742,7
"0084-0736",1.595099010292758,1.1394842836335428,-1.3098202485634367,0.6069318727034911,-0.5630636717961472,-1.258410989164827,-1.044117105590069,-0.7184972304207555,0.553158296760321,1.4244720448135038,0.4182120548446484,0.014290396546181583,-1.9254700871553743,1.6553931103885962,1.1700011094034384,7
"0085-0740",0.8647338480102054,0.7368435868822658,-1.1193195309259503,0.8035325517305605,-0.7095514492374209,-1.1304014544047218,-1.1579082070484041,-0.6584010645896319,-8.599144722280913,1.1544892961250373,1.002629106346994,0.14480978842811254,-1.5065053393019268,1.6537481443490218,1.1738296211860657,7
"0086-0741",1.6556918918270949,1.425187042392933,-1.4738745029367166,0.7112857510873312,-0.2797868054900192,-1.2857643479892467,-0.6254067569563135,-0.4697533572689512,-8.599144722280913,1.3573677295492583,1.1294724047072098,0.2992697905823558,-1.2344710536016956,1.8344320242875423,1.4267658401182235,7
"0087-0744",1.6848390267726217,1.3404371227832197,-1.5880786268398657,0.6820564555061353,-0.3587780717200726,-1.4663892166734023,-0.6978517852315944,-0.5464442928716036,-8.599144722280913,0.988756908038944,0.464788229967672,-0.1283597241804877,-1.8421309409969444,1.738999423961486,1.4865062912193494,7
"0088-0840",-0.5413235564257928,0.016754875228720323,-1.4219670690706634,-1.460306294172132,-2.39290151219035,-0.9209164733166322,-2.1374093941154184,-0.9115303055708424,-0.6684238998322014,0.9859008178180169,-0.0553195318078874,-0.2170219357326637,-2.249572258430317,0.6657090240560315,-1.3250075644619015,7
"0089-0859",1.2344485526237872,0.9458251895932168,-1.3069260010463024,0.36567687980778096,-0.68971141921367,-1.0638661726977965,-0.8485502221732117,-0.5147968800030878,0.8630193260651318,1.3831212929538967,0.9935182232211659,0.16954201470710473,-1.8216120303487502,1.809411434137603,1.1953626046780457,7
"0090-0918",1.162544388121379,0.7653368437632526,-2.379296377961717,0.4595652246895039,-0.5965864006046253,-1.4187298960566537,-1.3757119259342687,-1.5286253938453527,-0.01164461644376047,0.26289355541647375,0.06993109315312651,-0.7803862659350598,-4.208926728580742,1.6227716156080607,1.2467103275823241,7
"0091-0924",1.0046361511268689,0.5704632344960014,-2.2889119480589013,0.47758196797080643,-0.42521453262786757,-1.501577674974775,-1.8979549233592135,-1.8701609091293303,-0.21352940427954437,0.38150483676376545,0.18876712292086673,-0.5255877751248175,-3.4846900995456602,1.5648083316740813,1.008980540292061,7
"0092-1029",-0.9544794765881868,-0.8380065628270605,-2.028211341044315,-0.17963426294662455,-3.9186166313449506,-1.704904359745127,-0.28663968551990493,-0.24121904606106348,0.28160126632205085,0.3717360882648624,-1.084476305567322,-0.9288062227988592,-4.0006266123732,1.8235040561587965,1.3485118572079262,7
"0001-0040",1.380174252130196,1.2822279898534301,-1.1629005378288966,0.731964622999504,0.22776362075157053,-1.2016812307787053,-0.725905580838015,-0.657193016624511,0.8741771851502804,1.5338750902408513,1.3113556329724148,0.8974663265967777,-0.9022318735928403,2.4435162474209964,1.8879178608857377,7
"0002-0049",1.9569123093695886,1.780009394772815,-0.8688574553282367,1.4631307983643556,0.8052822264313679,-1.136232151129489,-1.5178605959935618,-1.0593434981174674,1.4066581439885688,2.3714068650345475,1.7648036337313062,1.2891481231692943,-0.492277433516616,2.152467734261828,0.7491228665121064,7
"0003-0067",1.2170440483323794,0.9725030671407335,-1.1980453346951334,-0.023746587050522905,-0.929995002484195,-1.3536658470975063,-0.7047916105821823,-0.74879763700525,0.742741585103424,1.304630438891886,0.6496620399570219,0.3235606428025548,-1.651290269950814,2.3182471234761017,1.8699953603419175,7
"0004-0137",-0.0369705170676351,1.3973020213773584,-1.0543920677486582,-8.599144722280913,-1.8600601977048923,-1.3769517657385517,1.1284099821326858,0.9026181430427691,2.548838720432661,2.344932796727873,0.18669236002781453,0.7832955596665396,-1.442275656877145,2.8098342046715477,2.5465614014748947,7
"0005-0165",1.234812671598215,1.087653406180804,-1.1088330993762465,0.5546867777984481,-0.128004055790381,-0.974176675956353,-1.7624677019806034,-1.513587250128233,1.407232846741472,1.4881325171519073,0.6040286278414797,0.39876773037599555,-1.8187149892284458,1.9743112723638614,1.2987992932072991,7
"0006-0195",-8.762840814951703,0.45451341819337543,-1.5329636291803759,-8.599144722280913,-5.328815615823797,-1.385043627126704,0.20686664597604398,0.15892207006709924,0.14521575436362966,0.2050840326452299,-1.7633796594814966,-1.1524446939051662,-3.434924622719815,1.2145858329519221,0.7269861237408435,7
"0007-0215",-0.016245254318931757,1.8395408885307774,-0.4788031418779326,-8.599144722280913,-0.3684550980266952,-0.4223465716309871,0.06817890718056496,0.1900615719438985,1.5191556975798637,2.752081018727509,2.678143468841707,1.8879178608857377,0.8211682029711067,1.6443651863100044,1.7225374400448228,7
"0008-0290",0.5886032526075322,0.9389971179025896,-0.7451652221054941,-1.3197238231094586,-1.7624677019806034,-0.8808650872103057,-1.3185535931270564,-0.6353979883146277,0.2924032987515126,1.0227457400238134,0.2301278910794231,-0.04971360224276111,-0.9033894602428347,1.9455300995511013,-0.11915300405584617,7
"0009-0312",-6.81693066589639,-1.2994392516369633,-1.5086246514146753,-0.5061952587437322,-1.129432968338416,-1.7624677019806034,-2.1073625677377503,-1.7606462781924312,0.6335194099886934,-0.49740970373908944,0.3185674988728415,-0.7504529291990663,-2.9163645942964704,1.6846358975323188,0.19096684254134466,7
"0010-0312",-8.599144722280913,-0.8133581587419814,-1.4155031685270183,0.2545597049960566,-0.45633026619740313,-1.3844188462672093,-2.649119547731794,-1.8460872727851125,0.6735573031747784,0.34871155804878917,0.9556196867840665,-0.07637292028828391,-2.223217413736525,1.7584349463664246,0.3254832361911095,7
"0011-0324",1.9168627573280048,1.6574529577794195,-0.618704036951967,0.9772833443733049,0.639314580868362,-0.7879254230976285,-0.9158216153754912,-0.6547812900385779,1.902331636987725,2.513906814761226,2.404557484449711,1.741525024719973,0.3007765046710844,2.5043502779361084,1.6607577753971885,7
"0012-0479",1.406428188435246,0.8874688123345802,-0.9060957183194835,1.4434896704503313,0.03277974178523735,-0.8087812526020937,-1.893788409137958,-1.2264385576896917,1.5683029360748826,1.3648680588970183,1.775408301796828,0.9097612807740241,-0.6039998946531471,2.508624456890633,0.5953542344290881,7
"0013-0484",1.6675119413683692,1.4260519266171183,-1.1440602560279336,0.37614929018392473,-0.6111808009572179,-1.3034639250886473,-0.677315591857905,-0.560868042099802,1.4863293726047626,1.7770502073283847,1.4915531260011203,0.7986875671087272,-0.8038760351000986,2.401316961208691,2.0530279763264936,7
"0014-0487",1.5940510112621205,1.4071945465059201,-1.601180434188314,0.675151376040942,0.7880021095953111,-1.7901959280602746,-0.38625172254513807,-0.3074846850068962,-8.599144722280913,2.0612466169618653,1.632664152530456,1.138081613007774,-0.25687245998331676,2.0494273365200133,1.881192767697172,7
"0015-0498",1.5822891764496134,1.2383560609122934,-1.2227123184711326,-0.8588369056717875,-0.8937831532254803,-1.4058842385050578,-1.5438931405242577,-0.9972332719412913,1.1267382111982212,1.5043554319484294,0.7237291975356754,0.2556506385705184,-1.2977196269379414,2.2763522211306633,1.912481644641149,7
"0016-0501",1.9743547424345405,1.8428167236191229,-1.6287085840471054,1.2036128548565141,1.033545144245668,-1.779012643777869,0.007946941119161721,0.03005073942846259,-8.599144722280913,2.2240990703132244,2.12590461937406,1.508967358101252,0.2654162757275902,2.2898795295848338,1.8034760737807307,7
"0017-0504",1.2468452236017704,1.0814656809528387,-1.3063481553871563,0.4750557149239114,-1.1217180966663483,-1.3988892466713372,-0.1758967826072695,-0.2554576579879946,0.7691864325940028,0.934460045534264,0.7087475876084532,0.08957631619877127,-1.484864011213248,2.1701258538250947,1.8872307938665518,7
"0018-0513",1.938552521240407,1.7983863591205491,-1.2079440605630332,0.18656255386462206,-0.23565904223891465,-1.187218110298966,-0.20159241625561286,-0.21566236815985818,1.0007905563755237,1.76739856619281,1.4417151371156525,0.730081721228288,-0.9467885062260155,2.085757563069503,1.6544662849789997,7
"0019-0518",1.263123881959233,0.8599123623883163,-0.9447744842563832,0.6918947880248982,-0.11423033094869695,-1.1008050290830065,-1.385043627126704,-0.7920621809462656,0.739386205407282,1.1398847276583925,1.0978819093007495,0.3407318221468625,-0.9443721661595079,1.8458101842476253,0.4390014773864941,7
