# b'"cell id","p-S6","PD-L1","Mcl1","Vim","NF\xce\xbaBp65","p-Akt","E-Cad","Bim","p-Rb","FOXO1A","p-Stat3","SOX2","p-\xc9\xa3H2AX","Ki67","PCNA","group id"'
"0001-0467",-7.535276905793269,-7.535276905793269,-0.6022135938746178,-7.535276905793269,-7.535276905793269,-1.0486558569313695,-1.4567107774308514,1.7258716879417566,-7.535276905793269,-7.535276905793269,-4.9263106629149584,-2.5749739644281515,-0.5841652465612173,-1.6374776420737884,-7.535276905793269,3
"0002-0836",-7.535276905793269,0.49557089417267797,-0.12900707425434632,-7.535276905793269,-7.535276905793269,-0.40116643832914,-0.7625924895261722,-0.16363793624616285,-7.535276905793269,-7.535276905793269,-7.535276905793269,0.24945056312466196,-0.48811626974408906,-1.801780301153677,2.2517703654382206,3
"0003-0931",-7.535276905793269,-3.2330242648997363,-0.6239719344302923,-7.535276905793269,-3.5718006187762077,-0.6299114802372889,-4.754472028782148,-1.70997320604007,-7.535276905793269,-1.5590503697115965,-1.5462027133079248,-1.5874664849071358,-4.480050060453639,-4.6078770076161035,-4.1154213423125805,3
"0001-0021",-7.535276905793269,-1.133669873248257,-0.6214361807552304,-7.535276905793269,-2.500436923000196,-0.6367430134087311,-2.4731883301080977,-1.9181894945227578,-7.535276905793269,0.9095606234308278,-0.35357013887639877,-0.9021111157412252,-4.264947799336153,0.42165388868099285,-1.5398402579328874,3
"0002-0021",-7.535276905793269,-7.535276905793269,-1.0499503061517634,-7.535276905793269,-7.535276905793269,-1.353297376529473,-2.668496585776426,-1.5808368852228183,-7.535276905793269,-7.535276905793269,-7.535276905793269,-5.501748421127839,-5.907213529236004,-7.535276905793269,-7.535276905793269,3
"0003-0050",1.7379833342581534,1.1361301634531902,-0.2741726076334814,1.030462420019557,0.5863264560466668,-0.04354387327752551,-1.8524967778088266,-1.0990640393768851,1.1652466667158627,2.5795587444113046,1.9909263530520143,1.2035208933707526,-0.6663102733186514,2.0490679721072294,1.1310232960783342,3
"0004-0091",-0.41411411731162673,0.17884173272721693,-0.4712720084402058,0.5687710607744041,0.007678063964427828,-0.21232139252281623,-1.6374776420737884,-1.390835939460799,-7.535276905793269,1.6924764759100182,0.9820764727923184,0.04129495062510724,-2.661982154693928,1.0796992238205565,0.7646466987512799,3
"0005-0135",1.486087860225103,1.0867578066263643,-0.3274451829051088,0.8795417519249273,0.07002137794112695,-0.12437642209849287,-1.355055304199861,-1.0370806033750828,0.9822464311189467,2.1869488082490687,1.8198458286114523,0.7669650851766541,-1.0093356401300957,2.4294548412903456,1.7541164842752401,3
"0006-0133",0.323306174754344,0.30476252575059526,-0.786191502840218,0.36727302941654205,-1.462564223984769,-0.3606965573142382,-0.34457223584996477,-0.354215900583875,-5.753062849408746,0.029040923075106306,1.445158986210787,0.13703975810857116,-1.772009281802302,1.0194018404131402,0.10163775975902833,3
"0007-0692",1.4400171066715686,1.0922472680191948,-0.0885768774175224,0.3785125465633161,0.8027386614893857,0.366330336419332,-0.4985094303884372,-0.11619612800349088,1.1555875361654664,1.9413032112648008,1.5737229705173092,1.057590202473616,-1.8758887711141865,1.7526248826132775,1.2424798528848608,3
"0008-0755",2.1885250926390842,1.5785969480770738,0.013509289235278388,1.6172060433872364,1.5956549323786131,0.36097366688007604,-0.036937212595362645,0.05211063730246224,1.6428724507056796,2.436219981382642,1.6154953985165168,1.4885464005372278,-1.145001004449325,2.1611755301391415,2.6193740302837494,3
"0009-0894",-1.2937056037928611,-0.08610356043662648,-0.3044415229681974,1.465466370915676,1.833634106434891,0.3392545932629929,-0.1551320960932996,0.13703975810857116,0.5427683260604166,1.6802197496751283,1.6308761277398478,1.2878870458249168,-1.3020040821419219,1.5821436870929748,1.910181753304684,3
"0010-0897",0.5527293260833108,0.3536800568396927,-0.26526817173970496,1.2925030806589444,1.9465589904367047,0.4413810015702637,0.0369353991236645,0.27146016594038525,-7.535276905793269,2.0327557424635696,1.5691083293284933,1.7166295997630083,-1.3515445964592159,0.6906523392463946,1.2270514392275373,3
"0011-0911",1.281489181192013,1.0553838241714324,-0.26290698585078687,0.7102277650765902,1.7953056090884179,0.2817730899184898,-0.3205510297795655,-0.008648739927874516,0.07508021722474556,1.9665493947919295,1.224123524618049,1.2100303434772517,-1.8524967778088266,1.3100236339125537,1.4900798492489162,3
"0001-0008",1.9277447709734545,0.8840463123410576,-0.8175229980326275,0.895404783674989,-0.43841232563182775,-0.8954298305501922,-1.0735415776277746,0.45700154135098625,1.0835415739968592,2.0122415250815386,1.0268972994200087,0.13268261943882642,-1.8582936777902894,2.2578092248167874,0.0465008366196038,3
"0002-0011",2.722840566043402,1.8930560942400128,-0.17978469569214717,0.5903534909676438,0.2929957601584725,0.02992117105288994,-0.05305888805204617,0.6258865620562251,2.7885545807615824,3.8069963499294968,2.218061192990051,2.3165860343176536,-0.18032741573001498,3.334744543811862,2.8849440153685606,3
"0003-0006",0.11707931026162832,-0.9631552151961058,-0.9122174957434925,-1.370998355784688,-2.342347833066646,-0.8865890318968566,0.8374727717731645,1.2449630863403591,1.6976362725953038,1.7274037023356268,0.849175665969355,-0.47345295034605783,-0.921287501448167,2.1663835885064664,-7.535276905793269,3
"0004-0008",-1.8128297059079133,-0.7123684390712892,-0.826807059970081,-1.8324682384668867,-6.089535086029959,-0.9350500075130919,0.9790158835203666,1.4286759805620477,1.9741328563295273,1.4556814563925737,1.624555757878639,-0.18959965453036354,-0.7395364556057276,2.4847570069201357,0.6403272605386885,3
"0005-0015",-7.535276905793269,-6.312678637344169,-0.5915089384867738,-5.301077725665689,-7.535276905793269,-0.4807581654178916,-0.608024928659443,-0.20728942426547192,-7.535276905793269,-7.698972998464059,-0.5931482198100202,-1.5590503697115965,-0.04781473778593348,2.3439233844869385,-0.3897220023536221,3
"0006-0025",2.4553894013907325,1.8713851456423072,-0.09503686483817209,1.4758821388390153,1.3340716114574267,-0.453992779505918,0.17237640244557895,0.07044392672280608,2.3276550229927597,2.7437326684484447,1.809211331249248,1.7806691917743258,-0.497763468891673,3.1696718395923185,3.0968172448750213,3
"0007-0035",2.4583031928851575,2.1284814356393653,-0.49925594875918744,1.3043814510786724,0.9580204405290544,-0.5090126325042847,-0.5696367546836916,0.25929250744258603,2.3707026890245064,3.1146846376944772,2.627301057996389,2.147664968033565,-1.1308570390470765,3.0029155396494662,2.8451954756081275,3
"0008-0049",2.927550053631416,2.203251978796228,0.013956399261019214,0.9051697894704187,0.7830457466841487,-0.26349675985384735,-0.2658593403663554,-0.018759275638936757,2.695461424676182,2.7690992988327636,1.133361193863923,1.5515874059708388,-0.7713769857961621,3.8018776916909562,3.4852227655216055,3
"0009-0048",1.7281286698116745,1.3264004834515006,-1.3445640379549966,-7.535276905793269,-1.0307058381432004,-1.2611836580363116,0.8877844912497341,0.8641873735018795,0.9296210157413753,0.2797190768158133,-0.8144477684533902,-0.6172258110902789,-5.501748421127839,1.6998749985313175,1.7837964287435923,3
"0010-0072",1.0291675520106658,1.1423689518683684,-0.5158228404967007,-0.7529204642055571,0.16086436737026855,-0.5584816897651148,0.9702925914780636,1.0711937597405932,1.8677505316581957,2.0064067148614413,0.6641743760993197,0.8222504586252803,-1.1709771972920908,2.963745218942945,2.8827640337577414,3
"0011-0086",2.4626387558189737,1.6949764795431896,-0.3261881601065193,-1.9274951826645008,-0.6410365432574832,-0.20117277667557332,1.2414324982383231,1.2769483307271514,2.2417041218552693,1.923382869406126,0.710004932389289,0.7869743052488349,-2.736087185265414,3.51449248780251,3.132258178393265,3
"0012-0089",2.7558771960673827,2.339345940560902,-0.35034681276788415,2.0689622076885854,1.774385134651494,-0.562451372068935,0.6493662670382907,0.5973623078414771,1.3565046420423013,2.1018554641452223,2.741689299242159,2.1787734134641497,0.523350355796687,2.8196574074127003,2.3609153506634772,3
"0013-0097",2.701320128493469,2.1827161414676475,-0.3137040807547251,2.0813112012919905,1.9456525828605091,-0.5915089384867738,0.6357767912796071,0.5830422088679903,1.6168461507280139,1.8132125433726127,2.4412836763854298,1.9003348320931437,-0.1326235760715191,3.0066665293927617,2.488640975225433,3
"0014-0095",-7.535276905793269,-0.950174788206966,-0.8756484266962588,-7.535276905793269,-1.3817700427497135,-1.178313708395514,-0.28919254376819037,0.038245621046074874,-7.535276905793269,-2.5341466417113185,-4.14359128450371,-0.13469603599116642,0.12431088459077433,0.8172578926338794,-1.0307058381432004,3
"0015-0105",2.827840718712757,2.1985850540396985,-0.5037476836425903,1.5979502134631893,1.2873867522824245,-0.5720443475085304,0.3997081517422849,0.36002538643746984,1.4885464005372278,2.346052406166951,2.496587942299236,1.9415633977470375,0.03387272639344996,2.858569293581315,2.450474961741431,3
"0016-0115",2.9992859149164506,2.5054718997817407,-0.32933368477709557,1.8643838075802321,1.8759098734795625,-0.4342049056547399,0.21823719271717135,0.32886827841098487,1.267293854745546,2.0113927640174367,2.224894568402398,1.7300591931004803,-0.2535169144946936,2.945561183088989,2.3539637398120448,3
"0017-0113",1.2198494494567012,0.9651255061561574,-0.4120586960922914,1.9948806310394627,1.3135643331047024,-0.864826224109807,0.4252159934962858,0.47068491288532854,-1.6492006525067007,0.7348769916332039,1.656717401584066,1.0750688667571264,-1.61671644042136,2.0787061146198322,1.650819747824448,3
"0018-0123",0.4081828104545382,1.0680829726291066,-0.0875868164286624,-1.057752387677036,-0.7291435840399716,-0.09006380924447122,1.9109197867273213,1.5347315163843849,2.693746151892018,2.5574255563592825,1.68477059914904,1.7331883073259657,-0.26349675985384735,3.5847788302004258,3.480529979848889,3
"0019-0123",1.358837052749717,1.1170288275718168,-0.3299639787755364,-0.06750306285800445,-0.12591759149556836,-0.5044981241970001,0.2648730551323606,0.6215135449328972,1.6028903287210703,1.9435776273636733,1.380727304300228,1.0164533553142903,-2.5115477121858554,2.918360141802685,2.825183081332071,3
"0020-0124",1.388107396793787,1.1035877515261543,-0.4079596817982063,2.4112417354168656,1.303889343911104,-0.7694181958816024,0.43259616494483666,0.58101594310153,-2.4678265901427814,0.7553187762572406,2.0176809250457968,1.2297056191627327,-1.7074701717589509,2.2256781223474356,1.6563714539254715,3
"0021-0137",2.500165891648898,1.816608339930033,-0.5135476140583979,1.9164706572376637,1.1358390537660465,-0.5809186146205487,0.058544038905063545,0.12670983461172192,2.3166754283572146,2.219589227342091,2.37842213161116,1.9320220694318095,-0.9167422155056419,3.252415549931989,3.051772130962391,3
"0022-0143",2.4357439135249415,2.154521882728309,-0.05401533164212413,1.9110539017614148,1.8454463733941378,-0.180870430472873,0.8411933816720989,0.9616660261544556,1.7146729499089677,2.247756008030988,2.03855730850041,1.8339962932949323,-1.2281352059681447,2.2857640896369897,2.3955037288381167,3
"0023-0155",2.370999055515181,1.8030299408341826,-0.4251482907553905,1.211516070536069,0.40183346972611655,-0.4851665278355686,1.058691753985979,0.8862908961452938,2.2683254474785723,2.0478405618407898,1.4914070588722872,1.304873316195886,-1.510670178592572,3.251117175851924,3.174327474949214,3
"0024-0167",1.4342006009673902,1.362789612723752,0.1535045542442912,0.7088900235275712,0.1207016343703673,-0.18741035543043338,1.9597386725404036,1.5196714328617862,1.4180834903825463,0.7563831314807477,1.5092031959124181,1.1264781680930902,-0.6436215376305778,3.076264543080965,2.7038725193935793,3
"0025-0178",0.9571505303577368,1.4075994902635713,-0.07382733638790917,1.9307736412194991,1.6321177598489207,0.05383026200148322,1.3442879324936516,1.0539628631333589,0.2669581664590357,2.1649800720282766,2.539738535925146,2.0848116554562104,0.5744017789313833,1.8699887611223254,2.590835143371489,3
"0026-0227",2.213859388467755,1.8345031346187817,-0.32870378779895315,1.0898111271623225,1.3314413902688838,-0.5280464961051656,0.17084916003497863,0.2704230404641752,1.557716622880811,2.285303001552199,1.458110339590739,1.671566860174968,-1.0949908703272078,2.360059768403465,2.583810858474818,3
"0027-0262",1.799812493991313,1.5785969480770738,-0.3099883191523398,0.06663454454635254,0.5430317165112903,-0.29648341350198226,0.9422444627349886,1.0713490453644834,1.1386013511798865,1.571277044322482,0.5607823602404416,0.4886427193039591,-1.6586790260806543,2.510344946764036,1.9108527224646057,3
"0028-0271",-7.535276905793269,-2.8786534382162623,-1.0855508364402926,-7.535276905793269,-7.535276905793269,-1.1622438467393197,-3.0937674774112125,-1.1709771972920908,-7.535276905793269,-7.535276905793269,-7.535276905793269,-3.1771460137949425,-1.6351494417019303,-2.962733222632272,-0.9548749672341081,3
"0029-0359",-7.535276905793269,0.30242030202756265,-1.0006671839471037,-7.535276905793269,-7.535276905793269,-1.1976444205144565,-0.004086862262506763,0.3272353028719479,-7.535276905793269,-7.535276905793269,-5.753062849408746,-1.55260590886728,-1.2708296697571884,-1.8381498628039106,-0.09553547458478207,3
"0030-0484",2.6345154064818974,2.2089929679979043,0.38624421244685525,2.098858941874008,2.1090876536752425,0.7842879353097647,1.6910569852838613,1.2999435985654664,2.558303511878858,2.9950308812196162,2.6944510014505525,2.43276354277711,0.9321227082027974,3.4460237236894535,3.423330520851973,3
"0031-0566",0.14255835374542336,1.2440489848197522,0.06959865053649494,2.441520400404949,2.092671088013347,0.6254016145541392,0.8561321765760859,0.8208551166053013,2.100635730377057,3.005881559626065,3.178678422716846,2.4998310145220284,0.22838960320223656,3.009554402821019,2.521951471162291,3
"0032-0576",1.9358233674246375,1.869779147510549,-0.18905188024483,1.3636014112338675,1.0688615770956655,-0.02292482507866911,1.4040431459268152,1.2336738823568947,1.8103243373967945,2.092559247980571,1.8835897437876739,1.302904402471162,-0.3737860208367909,2.774571486896601,2.740139377870257,3
"0033-0590",2.296220054434377,2.089366405357657,-0.08265116163592445,1.833851434292054,1.2154225975809716,0.48166620976248,1.3776456211920163,1.2262536529441803,2.4448681232893996,3.1666387922965598,2.847721656030762,2.1523117270976577,-0.04496528288860269,3.426930248533907,3.1562300248432624,3
"0034-0598",2.5059528987419064,2.2129177815368237,0.20503091081585634,2.186592542468153,1.5954710820984879,0.39391619794782873,1.0917909770405991,1.06057699261949,2.582955023538636,3.2865613753659986,3.3786435856975796,2.6246438185410437,1.275303552459114,3.4106583745942753,3.292205287161824,3
"0035-0654",-7.535276905793269,-1.5874664849071358,-1.092284612250559,-7.535276905793269,-7.535276905793269,-1.257988887363025,-1.4374431019778324,-0.38305112038285305,-7.535276905793269,-7.535276905793269,-7.535276905793269,-3.436259942922409,-3.103817456351237,-2.605186667748593,-1.0990640393768851,3
"0036-0895",2.3464863231706,1.9937083790250583,-0.2676349460252707,0.7633798552103457,1.5134036969130324,0.20540010474013481,0.6376954661216381,0.8778473799222066,1.181372698688019,1.768989324620037,1.175653106332156,1.3362186171415527,-1.829636158795104,2.134291307104185,1.373521926818686,3
"0037-0904",2.1582471062363666,1.9564760010927937,-0.16952795424240552,0.47492264376047366,1.2893864264414194,0.1511686450009826,1.0992179609996349,1.1990209998085035,1.822926333370047,2.079103025345505,1.26678314908993,1.3926221701738406,-1.0708926727685464,2.583605534554655,2.2280252222117873,3
"0038-1032",-1.6008616608310744,-1.1169103385370187,-1.3745760414399886,-6.600360709795949,-5.501748421127839,-0.8195784175932443,0.5913580164434364,0.07255399656138728,-0.27596375277187857,-0.5120336672727053,-0.17870013845305266,-0.9982042214044728,-4.80853580624757,1.958652272640082,1.2101655008247274,3
"0001-0499",-5.134023641002522,-2.5749739644281515,-0.6479447665853657,0.9685732620909988,-2.7431044679093786,-0.018759275638936757,-1.1322624671434625,-2.436246192935222,1.3196395964672192,0.06067934138371278,1.6365393503493717,-0.5672358859377704,-3.5400531077723625,3.099967175726132,1.5711828549261746,3
"0002-0559",0.16163594289480354,1.1699007776887864,-0.23844406403545637,-7.535276905793269,-2.332958456174529,0.3077663100545047,-1.3222079913071623,-0.26113974797425765,0.06705852655269506,1.1319005838379503,-0.43140893966806537,0.07718053705238148,-1.9495425019121564,1.7716137857868102,-0.8723894505995018,3
"0001-0044",-7.535276905793269,-2.107946463859678,-1.2066956868998844,-7.535276905793269,-7.535276905793269,-1.0748702301321176,-3.848775276465297,-2.111684637830554,-7.535276905793269,-7.535276905793269,-3.709945328543833,-2.750171341004193,-2.46249344518208,-4.990922797361849,-0.13521482277502184,3
"0002-0319",-1.155022174241772,1.1131643484328961,-0.2813543960342306,-7.535276905793269,0.5029997743878418,0.30442825805260565,0.278347387124418,0.5005293921652569,-0.02199764673027982,2.1080419203168628,0.13940840162679358,0.6931485573934957,-0.8723894505995018,1.296602200154398,0.9825858614070615,3
"0003-0335",0.5117334403189933,1.749004210069053,0.31440839136761944,-3.479430651055604,1.1838732988780922,0.9242388665348571,0.5878384952096365,0.9365747182022819,0.5749120937327508,2.7971335565956963,2.1197571720286597,2.12469760124379,0.3311494367449628,1.8770205611510384,0.9383499037142489,3
"0004-0336",-4.563427572702611,0.6835835624846531,-0.3087530361751494,-7.535276905793269,0.12350995399684539,-0.06411417916838769,0.25929250744258603,0.22513769237814873,0.6522039890354066,1.9114561389764013,-0.14407624407538933,0.5537720390243077,-0.950174788206966,1.6466355961963401,1.3352650238677715,3
"0005-0343",-5.619531456784223,0.6095108348969163,-0.0748038613367017,-7.535276905793269,-0.46982068519942466,0.2929957601584725,0.09630023801673193,0.3077663100545047,0.5128197648299295,1.7620865847702767,-0.9408401904999497,0.3682144651292276,-0.6282108642807165,1.3622093529000718,0.11949565032813592,3
"0006-0362",-6.089535086029959,0.6348162130938597,-0.26290698585078687,-7.535276905793269,-0.8435257247825598,-0.00819161453860584,0.08428929746910452,0.22151158412679894,0.4066747998631328,2.1181776042792286,-0.7433422143291128,0.6831258093436254,-0.969110933331824,1.3438150814576986,0.5287080999587985,3
"0007-0361",-2.1421085557644943,0.8514998080380618,-0.2946558857840307,-7.535276905793269,0.42254551766769843,0.1550584963802617,0.14216520981842695,0.23736801539208496,0.0058771416984590985,1.8132864858933537,0.7437504628830514,0.7953992199772824,-0.898764893209612,0.9713227719720834,0.38993411186911775,3
"0008-0377",-1.429838792073224,1.2794736366066122,-0.16097208104941263,-7.535276905793269,0.48166620976248,0.40061955546183015,0.7811795657590324,0.7476212874044244,-0.66102877351606,1.476917724784073,0.1535045542442912,0.6630071508239173,-1.1535844154748727,1.9629907335719583,0.9873258276315102,3
"0009-0381",-7.535276905793269,0.5141760130519728,-0.4888550667568925,-7.535276905793269,-2.1616016342973614,-0.2813543960342306,0.08387255992893738,0.1620215075235487,0.5656860407974786,1.5480268226555278,-3.103817456351237,-0.33628961286439285,-1.5698842971083158,1.1204350207535345,0.33634405496812736,3
"0010-0386",-3.408481287800676,0.754253035842094,-0.3193026378959303,-7.535276905793269,-1.7509011058504669,-0.016452014516641356,0.04952513481413234,0.2522723266287521,0.24980371931092638,1.5166916900504344,-0.4065973362353583,0.21385459235828108,-1.2188905001675332,1.1656706487927817,0.139802630657603,3
"0001-0333",-7.535276905793269,-1.6539286093900136,-1.4489591014359942,-7.535276905793269,-7.535276905793269,-1.370998355784688,-4.0880232523724285,-1.3817700427497135,-7.535276905793269,-2.8161353838994563,-5.619531456784223,-5.3963879054700135,-4.035381151346838,-7.698972998464059,-7.005825817904114,3
"0002-0375",-7.535276905793269,-7.535276905793269,-0.7068386811680663,-7.535276905793269,-7.535276905793269,-1.2250441315712575,-1.5808368852228183,-0.212882066323429,-7.535276905793269,-7.535276905793269,-7.535276905793269,-3.5718006187762077,-2.197676328044995,-2.539877084339791,-7.535276905793269,3
"0003-0423",-7.535276905793269,-2.071313753461891,-0.8659031891516511,-7.535276905793269,-7.535276905793269,-1.2112513323131964,-3.016798147983888,-0.5165824011332267,-7.535276905793269,-7.535276905793269,-7.535276905793269,-3.9377454911386383,-1.5720652390141678,-3.244584615044122,-1.1308570390470765,3
"0004-0754",-0.21344305465551017,-1.231235864739629,-1.6258904697208942,-7.535276905793269,-3.166335510668043,-0.6505487271373784,0.2724962169016534,-0.16899106218939242,-0.23213513778471917,-0.9466640950546381,-2.5749739644281515,-0.8583886777086809,-6.312678637344169,1.4101478598088235,1.3985728023134545,3
"0005-0848",0.7958083696095866,0.4737943369646249,-2.145976891533362,1.0465089302958344,-0.01968345491057466,-0.4038782004552717,0.5271035680015821,0.31606204119686865,0.9494620998009093,0.20133145541392938,0.059398707116320004,-0.1393754484171641,-5.3963879054700135,1.1767717965356859,1.8704777709973346,3
"0006-1013",1.413241454669711,0.08095052422654003,-3.244584615044122,0.9060860928367518,-0.7842035074259224,-0.687720776653606,-0.16738211338518738,-0.38238647320656227,-0.07187714264556977,1.0312708619104818,1.237363451257389,0.8630406282728416,-4.264947799336153,1.6840976349134404,2.1474532463049503,3
"0001-0168",2.383451906408892,1.675138863340477,-0.25060072249030796,0.8307798583685404,0.652912093609249,0.16510113711090924,0.14019716840373686,0.32984655495177684,2.0887490930499197,1.9687039519806966,1.241301501744415,1.1433808394620364,-0.4100066864490728,2.6858363624239345,2.5055459515610536,3
"0002-0181",1.8811745449768313,1.3686893814736898,-0.16952795424240552,0.8258297999987718,0.7958083696095866,-0.011854482041744774,0.7117862051114283,0.5461873117743963,1.7125490209730856,1.794401736279461,1.7374251196624222,1.2275828390874448,-0.2958738664253948,2.71926092687624,2.383200978200991,3
