# b'"cell id","p-S6","PD-L1","Mcl1","Vim","NF\xce\xbaBp65","p-Akt","E-Cad","Bim","p-Rb","FOXO1A","p-Stat3","SOX2","p-\xc9\xa3H2AX","Ki67","PCNA","group id"'
"0002-0153",1.1077077357147136,1.4608131799180395,-0.058719717392404114,1.6582705810749392,1.8527831679346143,-0.23907389678920588,-0.38252051801133824,-0.15821082744288617,1.9489374014347511,2.1684223563245535,2.4288012848557887,1.8985120049558422,0.4427798757689718,2.5584675449613883,1.9433178047635504,4
"0003-0192",-7.560346444710321,-1.8891939167690879,-1.1419798774540704,-7.560346444710321,-7.560346444710321,-1.3455783590867645,-4.356706092484898,-2.247539560074438,-7.560346444710321,-1.4159054783778506,-4.89075991006024,-3.4335508267177275,-3.070048534752652,-3.0235193413676837,-3.61313005571407,4
"0004-0630",2.752128140005347,2.476211844364606,0.09120302542292169,1.968453549276136,2.004951327069751,0.4456153739682769,0.7306751153814783,0.6546164264964016,0.32350540579292897,2.1691298645241,2.390392326521118,1.7533051946479805,0.4543539747617231,2.6841600638635796,1.9569020637743542,4
"0005-0784",-7.560346444710321,-5.932283068153056,-0.3581917055288786,-7.560346444710321,-7.560346444710321,-0.564712165232705,-6.1146046249470105,-0.5538849408365385,-7.560346444710321,-7.560346444710321,-7.560346444710321,-3.96281503005569,-0.7627085328413798,-1.385411001551863,-7.560346444710321,4
"0001-0019",-2.435739814708344,0.7921883537168277,0.05546285376039517,-2.3580279950915806,-0.6116766954839408,0.4501349827363832,0.17105913937741235,0.7546558963936381,1.107561702615854,1.658943956003446,1.0215985575956115,0.7805087725227615,-0.3715629310382704,2.3815666491445153,1.0912173121264352,4
"0002-0041",-1.9906631428829398,0.24466148650873176,-0.7570376547911728,-7.560346444710321,-1.1337026595107833,-0.34001503756242624,-0.3525147218221605,-0.07621827977499329,-3.5193147587186413,-0.9497809603321503,0.34188948153637355,-0.3575594184271367,-2.0785581821118084,0.9182343924648215,-0.33567607225113694,4
"0003-0044",-3.917353873368861,-0.07145881396283471,-0.40083372448090326,-4.588497111619662,-0.6686910765476295,-0.2594942290954849,-0.17597507209285368,0.02316058790257891,-3.8527924503315765,-2.068013661840073,0.7985743174614548,0.13076502394222356,-1.4342876325269138,2.0553928998537874,0.7043578003772204,4
"0004-0609",1.493708821170653,1.2452830846279657,-0.1665315022424405,0.6439926334230748,-4.1976473705326,0.3083558643197115,0.550607839292276,0.31353908431276967,1.675633311039114,2.1173419083975524,1.5650549105444789,1.1103326913599822,-0.3916348149831723,3.034706813513333,2.735377906374188,4
"0005-0623",0.02359244359929491,-0.2212659966814403,-0.34001503756242624,-7.560346444710321,-1.5357397175096237,-0.35314382625831087,-0.3215529524190339,-0.04753066736406897,-5.421457444387065,-1.5134046182997372,-3.3172801987415896,-1.394283840391723,-1.2547538725108183,0.058803021011885725,-0.6549810191543406,4
"0006-0633",-7.560346444710321,-4.391795961794186,-0.9463570403652186,-7.560346444710321,-7.560346444710321,-0.5363470914433837,-1.7785849287375317,-1.242427529829219,-3.2813497103559834,-2.936511533493074,-5.159093179919574,-3.549619026409834,-6.1146046249470105,-0.34937512256860614,-5.778132388325798,4
"0007-0655",-7.560346444710321,-7.030895356821166,-0.44330721652055693,-7.560346444710321,-7.560346444710321,0.004411605001505947,-2.8877232388651652,-0.928298555070894,-2.247539560074438,-3.180710164659077,-5.159093179919574,-1.8660723652419078,-2.5145177670459606,0.9501926572750108,-5.526817960044891,4
"0008-0683",-7.560346444710321,-5.932283068153056,-0.6355954152039764,-7.560346444710321,-7.560346444710321,-0.16600946522867588,-3.4199456107295347,-1.4454835462715208,-7.560346444710321,-7.560346444710321,-4.833605345164622,-2.7823580493600852,-3.2696541539611736,0.44816016688668014,-7.560346444710321,4
"0009-0809",-7.560346444710321,-7.560346444710321,-0.9193901490413259,-7.560346444710321,-7.560346444710321,-1.2594157064234714,-3.0235193413676837,-1.3871792823131655,-7.560346444710321,-7.560346444710321,-7.560346444710321,-4.679464012835272,-4.258269827249359,-6.1146046249470105,-7.560346444710321,4
"0001-0028",-0.2318014154062995,-0.4585749257611056,-0.67909942560898,-0.8374723956921635,-7.560346444710321,-0.5393749867497801,0.35375341013548667,-0.056377882488662046,0.7973800954404151,-0.1458585067263538,-0.20593996938992465,-0.6549810191543406,-2.9448794532448614,2.196340408923259,1.6999948819420627,4
"0002-0440",-7.560346444710321,-3.986344875293318,-0.5717349428940093,-7.560346444710321,-7.560346444710321,0.014048268382198081,-3.0144698916974244,-2.461315731852274,-7.560346444710321,-1.7759706447675185,-3.005501600674295,-3.118837016328264,-3.4335508267177275,0.573788518940141,-4.588497111619662,4
"0003-0830",-7.560346444710321,-7.560346444710321,-0.23571079370478643,-7.560346444710321,-7.560346444710321,-0.39885555975384257,-3.2931836731260757,-1.1643889285349154,-7.560346444710321,-7.560346444710321,-7.560346444710321,-3.070048534752652,-3.2241936059448557,-0.574873003872888,-7.560346444710321,4
"0001-0033",-0.09015079924469305,-0.22236970722354688,-0.19245165230223904,1.826658094500658,-1.2862531969533633,-0.10919884080318365,-1.4250543180981552,-3.0144698916974244,-7.560346444710321,0.5531535678035553,2.1251327239413147,0.9207023368756619,0.1131552422594817,3.218221728205391,0.9852958071982094,4
"0002-0063",-1.3254084070649323,0.19753155811544865,-0.8242814354534778,-2.789526236216247,-3.235366465415715,-0.4797763215338602,-1.5419186940241225,-0.8344128474804879,-1.1629735544040285,0.4557562491200766,-1.2063329892210861,-1.0621501422921344,-3.3295497593527204,-0.18497726460952357,-2.6551012963404874,4
"0003-0093",-2.3034710564994603,0.32861051792264107,-0.7411415445556662,-7.560346444710321,-3.0605701082689576,-0.4585749257611056,-1.317123678922072,-0.5780200151438688,-0.14995942028165565,0.31869519841461447,-0.5931050741443356,-0.9717336339716898,-2.871975466129469,0.18768639563850797,-2.5422192848557703,4
"0004-0202",0.8161238427550472,1.3748457760147001,-0.09500028367446589,-7.560346444710321,-0.9799445061511598,0.40546541240738687,-1.0037840209549111,-0.5265692739574543,1.3273403516340352,1.9043225305759055,0.7731902192349942,0.49801219049381373,-0.976417302408426,2.168220119149563,0.6425986345612333,4
"0005-0351",-3.772753517660352,0.6133443765020985,-0.5198547139854561,-7.560346444710321,-0.5340821714213364,0.047062799717884296,-0.4509115248772,-0.050781068184881484,0.6205009020968966,1.244391909786037,0.012739189467112944,-0.05591028301956058,-1.6236866129767726,1.0879458837936333,-0.18179097881875705,4
"0006-0503",-7.560346444710321,-2.7133679821788643,-1.2594157064234714,-7.560346444710321,-7.560346444710321,-1.3105449627200247,-1.9188685438667035,-1.0159196238544004,-7.560346444710321,-7.560346444710321,-7.560346444710321,-3.393278201356691,-2.7267904719660745,-2.451006737741725,-3.0144698916974244,4
"0007-0596",0.007487736576988091,0.6209761690516427,-0.9429461405362094,-1.3713741535467783,-0.23683057181822242,-0.6355954152039764,0.151495240509667,-0.08388085858648964,0.3894225523584911,0.9287682083330235,0.28369590016998725,0.1131552422594817,-2.2065517988596826,0.5294838219244227,0.4136838643609533,4
"0008-0727",-7.560346444710321,-3.5808704194251106,-1.122774011032158,-7.560346444710321,-7.560346444710321,-1.3354435203247705,-2.0999867622267105,-1.2004421807974728,-7.560346444710321,-7.560346444710321,-7.560346444710321,-3.6635589119249525,-3.489901892604271,-2.2601708058203203,-2.5255064619172476,4
"0009-0875",-7.560346444710321,-3.3801912260751097,-1.1378318921814152,-7.560346444710321,-7.560346444710321,-1.390725252022527,-3.69864878123424,-2.06104524991314,-7.560346444710321,-7.560346444710321,-7.560346444710321,-7.560346444710321,-7.030895356821166,-7.560346444710321,-1.997156423875122,4
"0010-0912",0.9836440696679549,0.28469403194000886,-0.24696607041865448,-1.2563054036566808,-7.560346444710321,0.2529346315932832,0.3238252399791488,-0.293889976012645,-0.5485149744619626,1.7629825547597608,1.402084595059545,0.3837158396027913,-1.151722106321051,3.3413833337119723,2.576412083222145,4
"0011-0925",-7.560346444710321,-2.1182014986581006,-0.8033326634263522,-7.560346444710321,-7.560346444710321,-0.9149655302466808,-1.4895925505567487,-0.6922627805223325,-7.560346444710321,-4.356706092484898,-7.560346444710321,-5.644600995701275,-4.728251372746157,-3.4473437006696868,-2.4206966102921292,4
